stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2018-10-31,10.652483255590097,10.691396436432436,10.457917351378406,10.61357007474776,1152683.0,1252156775.98,20181031,10.91,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-01,10.691396436432436,10.749766207695941,10.46764564658899,10.535743713063082,1542776.0,1679443449.7099998,20181101,10.83,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-02,10.74003791248536,10.856777455012372,10.535743713063082,10.78867938853828,2212922.0,2439179135.98,20181102,11.09,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-05,10.652483255590099,10.74003791248536,10.526015417852499,10.623298369958343,1291924.0,1409457171.3,20181105,10.92,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-06,10.574656893905422,10.633026665168927,10.438460760957236,10.545472008273666,735725.0,795322638.26,20181106,10.84,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-07,10.535743713063082,10.652483255590097,10.457917351378406,10.516287122641913,785597.0,851487053.87,20181107,10.81,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-08,10.584385189116006,10.671939846011266,10.526015417852499,10.59411348432659,793976.0,864744243.04,20181108,10.89,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-09,10.419004170536068,10.438460760957236,10.117427019007946,10.263351447166714,1629269.0,1716198382.75,20181109,10.55,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-12,10.175796790271454,10.292536332798468,10.097970428586777,10.2730797423773,920333.0,965756504.35,20181112,10.56,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-13,10.12715531421853,10.360634399272561,10.097970428586777,10.25362315195613,1072497.0,1126736143.27,20181113,10.540000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-14,10.243894856745545,10.263351447166714,10.136883609429114,10.156340199850284,774239.0,810357748.16,20181114,10.44,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-15,10.156340199850284,10.350906104061975,10.136883609429114,10.331449513640806,901461.0,949991801.2,20181115,10.62,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-16,10.321721218430222,10.428732465746652,10.204981675903207,10.282808037587884,1059592.0,1123173219.43,20181116,10.57,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-19,10.282808037587884,10.584385189116006,10.282808037587884,10.55520030348425,1360887.0,1466899416.6200001,20181119,10.85,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-20,10.457917351378406,10.506558827431327,10.23416656153496,10.282808037587884,1033877.0,1099654683.02,20181120,10.57,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-21,10.214709971113791,10.380090989693729,10.195253380692623,10.321721218430223,666157.0,705638355.22,20181121,10.610000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-22,10.380090989693729,10.380090989693729,10.195253380692623,10.263351447166714,500267.0,527103281.19,20181122,10.55,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-23,10.243894856745547,10.292536332798468,10.029872362112686,10.03960065732327,700358.0,730667665.37,20181123,10.32,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-26,10.059057247744438,10.175796790271454,10.0201440669021,10.059057247744438,516569.0,535963342.8600001,20181126,10.34,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-27,10.068785542955023,10.107698723797363,9.883947933953916,9.903404524375086,733448.0,752824120.3000001,20181127,10.18,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-28,9.8936762291645,10.029872362112686,9.883947933953916,10.00068747648093,537751.0,550820246.7,20181128,10.28,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-29,10.068785542955023,10.10769872379736,9.91313281958567,9.922861114796254,485284.0,499068827.02,20181129,10.2,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-11-30,9.942317705217425,10.078513838165607,9.8936762291645,10.078513838165607,594715.0,610571532.6100001,20181130,10.36,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-03,10.302264628009052,10.370362694483145,10.185525085482038,10.302264628009052,1064097.0,1126374829.79,20181203,10.59,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-04,10.282808037587882,10.331449513640806,10.243894856745545,10.302264628009052,534813.0,565743744.88,20181204,10.59,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-05,10.204981675903207,10.224438266324375,10.117427019007946,10.16606849506087,581545.0,608133290.28,20181205,10.450000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-06,10.078513838165609,10.088242133376193,9.952046000428009,9.971502590849177,578866.0,594649682.9899999,20181206,10.25,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-07,10.020144066902098,10.10769872379736,9.990959181270346,10.00068747648093,340216.0,351101370.35,20181207,10.28,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-10,9.942317705217425,9.990959181270348,9.854763048322164,9.8936762291645,494818.0,504040653.97,20181210,10.17,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-11,9.932589410006837,9.981230886059762,9.8936762291645,9.952046000428009,299089.0,305389210.46,20181211,10.23,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-12,10.0201440669021,10.03960065732327,9.922861114796255,9.961774295638593,366379.0,375402863.91999996,20181212,10.24,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-13,9.971502590849179,10.195253380692623,9.922861114796255,10.107698723797363,790845.0,819920689.17,20181213,10.39,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-14,10.059057247744438,10.068785542955023,9.883947933953916,9.8936762291645,526675.0,539263012.14,20181214,10.17,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-17,9.883947933953916,10.049328952533854,9.825578162690409,10.010415771691514,571274.0,584679512.2099999,20181217,10.29,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-18,9.922861114796254,10.03960065732327,9.825578162690409,9.845034753111577,537744.0,547157562.7800001,20181218,10.12,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-19,9.864491343532748,9.903404524375086,9.631012258478718,9.669925439321055,598007.0,600090171.1800001,20181219,9.94,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-20,9.650468848899887,9.69911032495281,9.368348287792935,9.446174649477612,990284.0,964202861.12,20181220,9.71,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-21,9.416989763845857,9.436446354267026,9.076499431475398,9.193238974002412,1000616.0,944460332.35,20181221,9.45,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-24,9.14459749794949,9.193238974002414,9.057042841054228,9.164054088370658,509117.0,477186904.75,20181224,9.42,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-25,9.03758625063306,9.173782383581244,8.959759888948383,9.086227726685983,586615.0,545235607.8500001,20181225,9.340000000000002,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-26,9.095956021896566,9.164054088370658,9.01812966021189,9.047314545843642,421140.0,393215140.96999997,20181226,9.299999999999999,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-27,9.193238974002412,9.232152154844751,9.027857955422474,9.027857955422474,624593.0,586343755.0300001,20181227,9.28,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2018-12-28,9.057042841054228,9.202967269212998,9.057042841054228,9.125140907528321,576604.0,541571004.8000001,20181228,9.38,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-02,9.134869202738905,9.164054088370658,8.91111841289546,8.940303298527214,539386.0,498695109.65999997,20190102,9.19,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-03,8.930575003316628,9.076499431475398,8.901390117684876,9.027857955422476,415537.0,384457707.88,20190103,9.280000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-04,8.988944774580137,9.55318589679404,8.969488184158967,9.48508783031995,1481159.0,1422149888.16,20190104,9.75,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-07,9.572642487215212,9.582370782425796,9.368348287792935,9.475359535109364,865687.0,841166430.7,20190107,9.74,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-08,9.46563123989878,9.475359535109364,9.358619992582351,9.397533173424689,402388.0,389247795.73,20190108,9.66,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-09,9.475359535109364,9.806121572269241,9.436446354267028,9.669925439321057,1233486.0,1229465116.69,20190109,9.940000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-10,9.601827372846962,9.922861114796254,9.592099077636378,9.825578162690409,1071817.0,1079711035.8,20190110,10.1,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-11,9.835306457900995,9.942317705217425,9.776936686637487,9.922861114796255,696364.0,708001802.1700001,20190111,10.200000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-14,9.942317705217425,9.971502590849177,9.796393277058655,9.835306457900993,500443.0,507862882.18000007,20190114,10.11,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-15,9.835306457900993,10.00068747648093,9.815849867479825,9.961774295638593,542160.0,553027309.58,20190115,10.24,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-16,9.961774295638593,10.214709971113791,9.952046000428009,10.195253380692623,977699.0,1017495116.1099999,20190116,10.48,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-17,10.253623151956129,10.282808037587884,9.8936762291645,9.971502590849177,882811.0,910212066.3100001,20190117,10.25,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-18,10.059057247744438,10.204981675903207,10.00068747648093,10.1466119046397,738793.0,769973637.95,20190118,10.43,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-21,10.059057247744438,10.185525085482038,10.03960065732327,10.059057247744438,659355.0,684465646.24,20190121,10.34,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-22,10.059057247744438,10.156340199850284,9.981230886059762,10.00068747648093,424413.0,438991450.35,20190122,10.28,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-23,10.010415771691516,10.185525085482038,10.010415771691516,10.068785542955025,537876.0,559384396.28,20190123,10.350000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-24,10.117427019007946,10.263351447166714,10.088242133376193,10.234166561534963,679240.0,711495718.15,20190124,10.520000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-25,10.2730797423773,10.74003791248536,10.263351447166714,10.70112473164302,2108361.0,2299718224.86,20190125,11.0,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-28,10.74003791248536,10.837320864591204,10.584385189116006,10.642754960379513,1035909.0,1141853833.8300002,20190128,10.940000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-29,10.66221155080068,10.769222798117111,10.477373941799573,10.70112473164302,826631.0,904847854.0699999,20190129,11.0,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-30,10.652483255590097,10.876234045433542,10.564928598694836,10.652483255590097,712001.0,785204571.5500001,20190130,10.95,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-01-31,10.681668141221849,10.89569063585471,10.642754960379511,10.798407683748865,831622.0,922602874.5899999,20190131,11.1,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-01,10.895690635854711,10.944332111907634,10.662211550800683,10.895690635854711,1014270.0,1127216186.16,20190201,11.200000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-11,10.778951093327697,10.905418931065297,10.671939846011266,10.905418931065297,801936.0,889951528.7600001,20190211,11.21,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-12,10.89569063585471,11.00270188317114,10.730309617274772,10.885962340644125,959936.0,1071873084.84,20190212,11.19,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-13,10.885962340644127,11.099984835276986,10.817864274170036,11.070799949645235,1137365.0,1280182096.94,20190213,11.38,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-14,10.992973587960556,11.02215847359231,10.885962340644125,10.944332111907634,869185.0,977818097.6200001,20190214,11.25,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-15,10.924875521486465,10.924875521486465,10.603841779537174,10.652483255590099,1100127.0,1213914428.9,20190215,10.950000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-18,10.749766207695943,11.051343359224065,10.74003791248536,11.051343359224065,1255522.0,1408279680.0900002,20190218,11.360000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-19,11.051343359224063,11.304279034699263,10.934603816697049,10.963788702328802,1270882.0,1445281382.8999999,20190219,11.27,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-20,11.02215847359231,11.216724377804,10.944332111907634,11.099984835276986,832629.0,949430819.5100001,20190220,11.41,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-21,11.070799949645233,11.23618096822517,10.973516997539386,11.051343359224063,754246.0,860591070.9,20190221,11.36,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-22,11.04161506401348,11.25563755864634,10.847049159801788,11.226452673014586,1184047.0,1343020336.09,20190222,11.540000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-25,11.38210539638394,12.296565146178889,11.25563755864634,12.209010489283628,2824935.0,3415946860.2000003,20190225,12.55,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-26,12.209010489283628,12.228467079704796,11.819878680860244,11.868520156913169,2017544.0,2485673356.7699995,20190226,12.200000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-27,11.907433337755506,12.316021736600057,11.819878680860244,12.063086061124858,1979013.0,2454404411.85,20190227,12.4,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-02-28,12.101999241967196,12.267380260547133,11.936618223387258,12.024172880282519,1113099.0,1383110810.74,20190228,12.36,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-01,12.140912422809535,12.432761279127073,11.868520156913169,12.413304688705905,1712679.0,2137669556.8100002,20190301,12.760000000000002,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-04,12.354934917442396,13.016458991762146,12.277108555757719,12.637055478549348,2456830.0,3195011702.87,20190304,12.99,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-05,12.559229116864671,12.928904334866884,12.49113105039058,12.70515354502344,1408422.0,1838251656.51,20190305,13.06,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-06,12.70515354502344,12.792708201918702,12.49113105039058,12.724610135444609,1245760.0,1614670974.69,20190306,13.08,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-07,12.70515354502344,12.70515354502344,12.209010489283628,12.393848098284733,1782057.0,2274151007.32,20190307,12.74,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-08,12.150640718020119,12.354934917442394,11.91716163296609,11.965803109019014,1778162.0,2214572416.75,20190308,12.3,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-11,11.965803109019014,12.150640718020119,11.7225957287544,11.985259699440181,1157650.0,1416000379.71,20190311,12.32,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-12,12.150640718020119,12.296565146178889,11.907433337755506,12.024172880282519,1411794.0,1757797250.71,20190312,12.36,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-13,12.004716289861353,12.209010489283628,11.800422090439076,12.033901175493106,1269427.0,1568387543.68,20190313,12.370000000000001,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-14,11.994987994650767,12.277108555757717,11.936618223387258,12.092270946756612,1057467.0,1316372926.2,20190314,12.43,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-15,12.004716289861351,12.335478327021226,12.004716289861351,12.160369013230705,1045406.0,1311323009.34,20190315,12.5,1.0279293322760001,20200528,20200528,1.017214
000001.SZ,1d,2019-03-18,12.189553898862458,12.588414002496425,11.985259699440181,12.559229116864671,1486454.0,1882483633.89,20190318,12.91,1.0279293322760001,20200528,20200528,1.017214
